image,flag,year
2015-10/hmi.M_720s.20151020_195814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151020_215814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151020_225814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151020_235814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_005814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_015814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_025814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_035814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_045814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_055814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_065814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_075814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_085814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_095814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_105814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_115814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_125814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_135814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_145814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_155814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_165814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_175814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_195814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_215814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_225814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151021_235814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151022_005814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151022_015814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151022_025814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_035814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_045814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_055814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_065814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_075814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_085814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_095814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_105814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_115814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_125814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_135814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_145814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_155814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_165814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_175814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_185814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_195814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_215814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_225814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151022_235814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151023_005814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151023_015814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151023_025814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151023_035814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151023_045814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151023_055814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_065814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_075814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_085814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_095814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_105814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_115814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_125814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_135813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_145813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_155813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_165813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_175813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_185813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_195813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_215813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_225813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151023_235813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151024_005813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151024_015814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151024_025814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151024_035814.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151024_045814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_055814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_065814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_075814.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_085813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_095813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_105813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_115813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_125813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_135813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151024_145813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_155813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_165813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_175813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_185813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_195813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_215813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_225813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151024_235813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_005813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_015813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_025813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_035813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_045813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_055813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_065813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_075813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_085813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_095813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_105813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_115813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_125813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_135813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_145813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_155813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_165813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_175813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_185813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_195813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_215813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_225813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151025_235813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151026_005813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151026_015813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151026_025813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151026_035813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151026_045813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151026_055813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151026_065813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_075813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_085813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_095813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_105813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_115813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_125813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_135813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_145813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_155813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_165813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_175813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_185813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_195813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_215813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_225813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151026_235813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_005813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_015813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_025813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_035813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_045813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_055813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151027_065813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_075813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_085813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_095813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_105813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_115813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_125813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_135813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_145813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_155813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_165813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_175813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_185813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_195813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_215813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_225813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151027_235813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_005813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_015813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_025813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_035813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_045813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_055813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_065813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_075813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_085813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151028_095813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151028_105813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151028_125813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151028_195813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151028_215813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151028_225813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151028_235813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151029_005813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_015813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_025813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_035813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_045813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_055813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_065813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_075813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_085813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_095813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_105813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_115813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_125813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_135813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_145813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_155813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_165813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_175813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_185813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_195813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_215813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_225813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151029_235813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_005813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_015813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_025813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_035813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_045813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_055813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_065813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_075813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_085813.magnetogram.png,0,2015
2015-10/hmi.M_720s.20151030_095813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151030_105813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151030_115813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151030_125813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151030_135813.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151030_145812.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151030_155812.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151030_165812.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151030_175812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151030_185812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151030_195812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151030_215812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151030_225813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151030_235813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_005813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_015813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_025813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_035813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_045813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_055813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_065813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_075813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_085813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_095813.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_105812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_115812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_125812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_135812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_145812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_155812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_165812.magnetogram.png,2,2015
2015-10/hmi.M_720s.20151031_175812.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151031_185812.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151031_195812.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151031_215812.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151031_225812.magnetogram.png,1,2015
2015-10/hmi.M_720s.20151031_235812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_005812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_015812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_025812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_035812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_045812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_055812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_065812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_075812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_085812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_095812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_105812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_115812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_125812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_135812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_145812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_155812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_165812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_175812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_185812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_195812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_215812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_225812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151101_235812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_005812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_015812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_025812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_035812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_045812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_055812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_065812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_075812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_085812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_095812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_105812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_115812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_125812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_135812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_145812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_155812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_165812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_175812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_185812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_195812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_215812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_225812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151102_235812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_005812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_015812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_025812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_035812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_045812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_055812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_065812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_075812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_085812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_095812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_105812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_115812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_125812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151103_135812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151103_145812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151103_155812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151103_165812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151103_175812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151103_185812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151103_195812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151103_215812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151103_225812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151103_235812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_005812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_015812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_025812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_035812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_045812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_055812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_065812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_075812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_095812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_105812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_115812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_125812.magnetogram.png,2,2015
2015-11/hmi.M_720s.20151104_145812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151104_155812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151104_165812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151104_175812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151104_195812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151104_215812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151104_225812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151104_235812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_005812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_015812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_025812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_035812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_045812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_055812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_065812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_075812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_085812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_095812.magnetogram.png,0,2015
2015-11/hmi.M_720s.20151105_105812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_115812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_125812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_135812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_145812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_155812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_165812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_175812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_185812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_195812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_215812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_225812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151105_235812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151106_005812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151106_015812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151106_025812.magnetogram.png,1,2015
2015-11/hmi.M_720s.20151106_035812.magnetogram.png,1,2015
