image,flag,year
2014-10/hmi.M_720s.20141015_005816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_015816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_025816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_035816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_045816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_055816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_065816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_075816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_085816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_095816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_105816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_115816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_125816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_135816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_145816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_155816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_165815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_175815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_185815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_195815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_215816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_225816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141015_235816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_005816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_015816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_025816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_035816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_045816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_055816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_065816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_075816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_085816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_095816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_105816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_115816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_125815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_135815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_145815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_155815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_165815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_175815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_185815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_195815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_215815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_225815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141016_235815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_005815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_015815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_025816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_035816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_045816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_055816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_065816.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_075815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_085815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_095815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_105815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_115815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_125815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_135815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_145815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_155815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_165815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_175815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_185815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_195815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_215815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_225815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141017_235815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_005815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_015815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_025815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_035815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_045815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_055815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_065815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_075815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_085815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_095815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_105815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_115815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_125815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_135815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_145815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_155815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_165815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_175815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_185815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_195815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_215815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_225815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141018_235815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_005815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_015815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_025815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_035815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141019_055815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_065815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_075815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_085815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_095815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_105815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141019_115815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_125815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_135815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_145815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_155815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_165815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_175815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_185815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_195815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_215815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_225815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141019_235815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_005815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_015815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_025815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_035815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_045815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_055815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_065815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_075815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_085815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_095815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_105815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_115815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_125815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_135815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_145815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_155815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_165815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_175815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_215815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_225815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141020_235815.magnetogram.png,1,2014
2014-10/hmi.M_720s.20141021_005815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_015815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_025815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_035815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_045815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_055815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_065815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_075815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_085815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_095815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_115815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_125815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141021_135815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141021_145815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141021_155815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141021_165815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141021_175815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141021_185815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141021_195815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141021_215815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141021_225815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141021_235815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_005815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_025815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_035815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_045815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_055815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141022_065815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_075815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_085815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_095815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_105815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_115815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_125815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_135815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141022_165815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141022_175815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141022_185815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141022_195815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141022_215815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141022_225815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141022_235815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_005815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_015815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_025815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_035815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_045815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_055815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141023_065815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_075815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_085815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_095815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_105815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_115815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_125815.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_135814.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_145814.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_155814.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_165814.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_175814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141023_185814.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_195814.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141023_215814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141023_225814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_015815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_025815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_035815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_045815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_055815.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141024_065815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_075815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_085815.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_095814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_105814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_115814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_125814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_135814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141024_145814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_155814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_165814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_175814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141024_185814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_195814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_225814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141024_235814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_005814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_015814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_025814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_035814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_045814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141025_055814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141025_065814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_075814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_085814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_095814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_105814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_115814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_125814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_135814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_145814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_155814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_175814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141025_185814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_195814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_215814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_225814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141025_235814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_005814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_015814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_025814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_035814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_045814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_055814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141026_065814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_075814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_085814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_095814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_115814.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141026_125814.magnetogram.png,2,2014
2014-10/hmi.M_720s.20141026_135814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_145814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_155814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_165814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_175814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_185814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_195814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_215814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_225814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141026_235814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_005814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_015814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_025814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_035814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_045814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_055814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_065814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_075814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_085814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_105814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_115814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141027_125814.magnetogram.png,3,2014
2014-10/hmi.M_720s.20141027_135814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141027_155814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141027_165814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141027_175814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141027_185814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141027_195814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141027_215814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141027_225814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141027_235814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_005814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_015814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_045814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_055814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_065814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_075814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_085814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_095814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_105814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_115814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_125814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_135814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_145814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_155814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_165814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_175814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_185814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_195814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_215814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_225814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141028_235814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_005814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_015814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_025814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_035814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_045814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_055814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_065814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_075814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_085814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_105814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_115814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_125814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_135814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_155814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_165814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_175814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_185814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_195814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_215814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_225814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141029_235814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_005814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_025814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_035814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_045814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_055814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_065814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_075814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_085814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_095814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_105814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_115814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_125814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_135814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_145813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_165813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_175813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_185813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_195813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_215813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141030_235814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_005814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_015814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_025814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_035814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_045814.magnetogram.png,1,2014
2014-10/hmi.M_720s.20141031_055814.magnetogram.png,1,2014
2014-10/hmi.M_720s.20141031_065814.magnetogram.png,1,2014
2014-10/hmi.M_720s.20141031_075814.magnetogram.png,1,2014
2014-10/hmi.M_720s.20141031_085814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_095814.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_105813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_115813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_125813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_135813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_145813.magnetogram.png,1,2014
2014-10/hmi.M_720s.20141031_155813.magnetogram.png,0,2014
2014-10/hmi.M_720s.20141031_165813.magnetogram.png,1,2014
2014-10/hmi.M_720s.20141031_175813.magnetogram.png,1,2014
